BANSANDER,CAPITAL,CUPRUM,Fecha,HABITAT,MAGISTER,MODELO,PLANVITAL,PROVIDA,SANTA MARIA,SUMMA BANSANDER,UNO
,65476.07,68404.18,2024-06-13,69827.08,,66866.03,63902.27,68249.91,,,69231.93
,65633.64,68552.24,2024-06-14,70003.06,,67023.31,64024.14,68415.7,,,69361.95
,65633.64,68552.24,2024-06-15,70003.06,,67023.31,64024.14,68415.7,,,69361.95
,65633.64,68552.24,2024-06-16,70003.06,,67023.31,64024.14,68415.7,,,69361.95
,65988.01,68910.49,2024-06-17,70355.41,,67366.41,64362.37,68784.53,,,69703.16
,66604.12,69534.27,2024-06-18,71007.96,,67997.4,64968.89,69396.04,,,70342.36
,66724.22,69666.89,2024-06-19,71139.73,,68132.63,65062.25,69537.45,,,70465.2
,66724.22,69666.89,2024-06-20,71139.73,,68132.63,65062.25,69537.45,,,70465.2
,66284.59,69195.72,2024-06-21,70696.52,,67685.32,64659.39,69056.38,,,70037.91
,66284.59,69195.72,2024-06-22,70696.52,,67685.32,64659.39,69056.38,,,70037.91
,66284.59,69195.72,2024-06-23,70696.52,,67685.32,64659.39,69056.38,,,70037.91
,66560.65,69469.97,2024-06-24,70980.92,,67971.05,64935.64,69343.52,,,70349.54
,66917.84,69839.84,2024-06-25,71355.39,,68351.53,65293.65,69714.98,,,70739.21
,66851.89,69785.43,2024-06-26,71297.6,,68289.86,65222.95,69637.39,,,70660.17
,67049.35,69962.25,2024-06-27,71493.72,,68492.12,65409.98,69813.22,,,70880.08
,67301.99,70253.64,2024-06-28,71763.35,,68759.94,65659.77,70083.63,,,71125.32
,67301.99,70253.64,2024-06-29,71763.35,,68759.94,65659.77,70083.63,,,71125.32
,67301.99,70253.64,2024-06-30,71763.35,,68759.94,65659.77,70083.63,,,71125.32
,66878.64,69763.77,2024-07-01,71329.47,,68316.59,65264.53,69660.24,,,70653.04
,66665.84,69513.05,2024-07-02,71088.93,,68094.59,65065.8,69409.62,,,70417.01
,66859.34,69709.11,2024-07-03,71303.6,,68296.37,65252.07,69633.83,,,70622.13
,66961.08,69845.35,2024-07-04,71409.58,,68409.55,65356.23,69752.08,,,70751.78
,66987.7,69869.73,2024-07-05,71427.07,,68431.46,65376.44,69739.44,,,70780.91
,66987.7,69869.73,2024-07-06,71427.07,,68431.46,65376.44,69739.44,,,70780.91
,66987.7,69869.73,2024-07-07,71427.07,,68431.46,65376.44,69739.44,,,70780.91
,66937.51,69831.63,2024-07-08,71378.97,,68355.94,65288.47,69721.47,,,70716.24
,67284.21,70192.82,2024-07-09,71765.02,,68732.5,65649.44,70089.04,,,71105.89
,66975.34,69864.06,2024-07-10,71415.11,,68410.19,65342.04,69744.59,,,70775.62
,66583.18,69459.57,2024-07-11,71016.42,,68017.61,64967.02,69366.99,,,70369.8
,66464.47,69335.87,2024-07-12,70933.7,,67922.26,64841.33,69296.72,,,70248.53
,66464.47,69335.87,2024-07-13,70933.7,,67922.26,64841.33,69296.72,,,70248.53
,66464.47,69335.87,2024-07-14,70933.7,,67922.26,64841.33,69296.72,,,70248.53
,66750.58,69634.94,2024-07-15,71236.52,,68224.8,65114.4,69609.6,,,70570.04
,66750.58,69634.94,2024-07-16,71236.52,,68224.8,65114.4,69609.6,,,70570.04
,67037.71,69924.62,2024-07-17,71541.11,,68537.14,65397.39,69921.14,,,70887.4
,67445.07,70362.78,2024-07-18,71997.22,,68982.98,65790.57,70365.13,,,71318.96
,68007.78,70960.85,2024-07-19,72587.94,,69562.85,66345.58,70943.31,,,71894.9
,68007.78,70960.85,2024-07-20,72587.94,,69562.85,66345.58,70943.31,,,71894.9
,68007.78,70960.85,2024-07-21,72587.94,,69562.85,66345.58,70943.31,,,71894.9
,67813.62,70746.76,2024-07-22,72372.63,,69357.13,66172.11,70735.23,,,71696.88
,68336.82,71292.04,2024-07-23,72916.21,,69888.67,66667.83,71273.51,,,72261.89
,67984.51,70926.95,2024-07-24,72571.39,,69542.47,66320.84,70918.6,,,71885.82
